,t,x,y,z
1551,15.513102620524105,-3.551259669678876,6.720812182797193,33.31928134745726
1552,15.523104620924185,-2.569100739771241,6.799691527109595,32.23865805579196
1553,15.533106621324265,-1.6763762006007232,6.811364063584761,31.24811178365125
1554,15.543108621724345,-0.8697924941809174,6.7792829042085465,30.34082864361985
1555,15.553110622124425,-0.14438765871279494,6.721859489397691,29.508990381479983
1556,15.563112622524505,0.5058697556850786,6.653285509650633,28.744714582888715
1557,15.573114622924585,1.0876157402710451,6.584316441869141,28.040619627877245
1558,15.583116623324665,1.6077406111615653,6.522965410613247,27.3901260594892
1559,15.593118623724745,2.073133049967019,6.475090251261996,26.787582616882332
1560,15.603120624124825,2.490499218791242,6.4448752879302855,26.228282652681024
1561,15.613122624524905,2.866240289908619,6.4352185258910595,25.708417003217406
1562,15.623124624924985,3.2063744570876773,6.44803793640512,25.224994608968686
1563,15.633126625325065,3.516492125849287,6.4845107017327255,24.77575099850549
1564,15.643128625725145,3.8017354663330774,6.545257595394765,24.35905656819602
1565,15.653130626125225,4.066795194527251,6.6304830676845645,23.973831642280597
1566,15.663132626525305,4.315919226108552,6.7400793617760915,23.61947139094486
1567,15.673134626925386,4.552928895448627,6.873701576725596,23.29578160246716
1568,15.683136627325466,4.781239697232451,7.030818605876993,23.00292465850701
1569,15.693138627725546,5.003883805848112,7.210744444242133,22.74137456633322
1570,15.703140628125626,5.223532655625451,7.412652858613747,22.511879123914742
1571,15.713142628525706,5.442518059741233,7.635577998560444,22.31542720674862
1572,15.723144628925786,5.662850781577736,7.878403030391952,22.153219000226287
1573,15.733146629325866,5.8862357550167435,8.139838503387699,22.02663696253276
1574,15.743148629725946,6.114083367239826,8.418392047677957,21.937215236114543
1575,15.753150630126026,6.347516408876243,8.712331015560874,21.886605185565482
1576,15.763152630526106,6.587372548764298,9.019639716515108,21.876534806651154
1577,15.773154630926186,6.834202317559768,9.337973260691074,21.908759722073242
1578,15.783156631326266,7.088262825552823,9.664610456229047,21.985003580321344
1579,15.793158631726346,7.349507647463868,9.996408587267554,22.106886033165114
1580,15.803160632126426,7.617573633052487,10.329764064288655,22.275836477867138
1581,15.813162632526506,7.891765663722462,10.660582989843368,22.492993019819654
1582,15.823164632926586,8.171040753895966,10.984267064250862,22.759086453782114
1583,15.833166633326666,8.453993297696568,11.295720553732817,23.074310793191117
1584,15.843168633726746,8.738843654398991,11.58938457998025,23.438183387666097
1585,15.853170634126826,9.023432657982628,11.85930490794928,23.84939988763619
1586,15.863172634526906,9.30522494751645,12.099238718651478,24.30569164643368
1587,15.873174634926986,9.581324198660333,12.302804307069632,24.80369568750764
1588,15.883176635327066,9.84850329747972,12.463675045466319,25.338849655624795
1589,15.893178635727146,10.103252168343353,12.575815254523514,25.905325874887417
1590,15.903180636127226,10.341845252915105,12.633751083396694,26.49601904053411
1591,15.913182636527306,10.560429626265696,12.632863133644953,27.102602268509315
1592,15.923184636927386,10.755132781774991,12.56968434908984,27.715659754672668
1593,15.933186637327466,10.922188008032517,12.442178828757234,28.32490424647579
1594,15.943188637727546,11.05807230616258,12.249976902072445,28.919474895340365
1595,15.953190638127626,11.159650444776055,11.994539620928913,29.488305963064306
1596,15.963192638527707,11.2243165405045,11.679229849183027,30.020545343626782
1597,15.973194638927787,11.250123732953048,11.309273438187587,30.505994888922597
1598,15.983196639327867,11.23589218481028,10.891604020026419,30.935538443252163
1599,15.993198639727947,11.181286575569107,10.434596856438656,31.30152211841498
1600,16.003200640128025,11.086856146857912,9.947709615152279,31.598054003203313
1601,16.013202640528107,10.954033456140818,9.44105784203616,31.821199149370642
1602,16.023204640928185,10.785090985264402,8.92496091956821,31.969054617313738
1603,16.033206641328267,10.583058814228844,8.409496000830973,32.04170426005205
1604,16.043208641728345,10.351609509943343,7.904095040739392,32.04106416700222
1605,16.053210642128427,10.094918835390231,7.417213044678364,31.97064005718121
1606,16.063212642528505,9.81751241857735,6.956086315529414,31.83522471256775
1607,16.073214642928587,9.524108660744826,6.526588155242814,31.640565620334808
1608,16.083216643328665,9.219467688816431,6.133179221172704,31.393032201883116
1609,16.093218643728747,8.908253802601104,5.77894185229943,31.099305036805426
1610,16.103220644128825,8.594917943244763,5.4656817481143465,30.76610639982548
1611,16.113222644528907,8.283603428679962,5.19407786824686,30.399981383499743
1612,16.123224644928985,7.978076490321933,4.963861377451113,30.007133669587187
1613,16.133226645329067,7.6816811490000925,4.774006394501967,29.593314255162664
1614,16.143228645729145,7.397316526265457,4.622918379696683,29.163757633035424
1615,16.153230646129227,7.127433681660058,4.50860964350654,28.7231576301671
1616,16.163232646529305,6.874048577822967,4.428855123118197,28.275674370366694
1617,16.173234646929387,6.638767467511418,4.381324512648715,27.824963664223347
1618,16.183236647329466,6.42282127194609,4.363689715057678,27.374221428643658
1619,16.193238647729547,6.227105732896911,4.373708199840102,26.92623670031745
1620,16.203240648129626,6.052224580799061,4.4092842242788715,26.48344831214439
1621,16.213242648529707,5.898533465071199,4.468510527513643,26.048001646432795
1622,16.223244648929786,5.766182862387044,4.5496933741195456,25.62180304400163
1623,16.233246649329867,5.6551585373644055,4.651364005538459,25.20657027372024
1624,16.243248649729946,5.5653187563586135,4.772278994544507,24.803878534014203
1625,16.253250650130028,5.496427520704527,4.911411983820285,24.415201641161545
1626,16.263252650530106,5.448183525376939,5.067938728357315,24.04194860881624
1627,16.273254650930188,5.420244675824821,5.241217016922996,23.685495947818506
1628,16.283256651330266,5.412248161431406,5.430762647959055,23.347216116959775
1629,16.293258651730348,5.423826173285844,5.6362223351954714,23.028502565864432
1630,16.303260652130426,5.454617428679892,5.857343950969162,22.7307916899296
1631,16.313262652530508,5.50427464308959,6.093944451928169,22.455581962512273
1632,16.323264652930586,5.572468123233074,6.345875515872531,22.204450334021303
1633,16.333266653330668,5.65888564040491,6.612986736410244,21.97906579449209
1634,16.343268653730746,5.763228681835681,6.895086135931142,21.78119980556334
1635,16.353270654130828,5.885205157000429,7.191897698479529,21.612733075308615
1636,16.363272654530906,6.0245186026475555,7.503015625925023,21.475657906246646
1637,16.373274654930988,6.180853894832331,7.827855099351104,21.37207510057069
1638,16.383276655331066,6.353859453840324,8.165599473381407,21.304184044305234
1639,16.393278655731148,6.543125960446465,8.51514414512282,21.274264463530955
1640,16.403280656131226,6.748161611248458,8.875037676956635,21.284647959131647
1641,16.413282656531308,6.9683640392203605,9.243421292944296,21.337677319863023
1642,16.423284656931386,7.202989137275554,9.61796856139534,21.435651437678338
1643,16.433286657331468,7.45111721481326,9.995827893434432,21.580753726394402
1644,16.443288657731546,7.711617192977041,10.373571532979575,21.774962215771385
1645,16.45329065813163,7.98310985153568,10.747155723805953,22.01994010021162
1646,16.463292658531707,8.26393154418754,11.11189785905595,22.316906440196004
1647,16.47329465893179,8.552100295254153,11.462477557058385,22.666488227914993
1648,16.483296659331867,8.845286685463728,11.79296929960131,23.0685570259962
1649,16.49329865973195,9.140792481945,12.096914589769904,23.52205607846429
1650,16.503300660132027,9.435540377583559,12.367440876906839,24.024826754386638
1651,16.51330266053211,9.726078507339107,12.597433028335887,24.57344626274032
1652,16.523304660932187,10.00860354567527,12.779760162350852,25.16309215059962
1653,16.53330666133227,10.279005881052386,12.907556476966876,25.787451241639673
1654,16.543308661732347,10.532939355398167,12.97454592480226,26.438693308857882
1655,16.55331066213243,10.76591708603977,12.975401024763533,27.107524201855977
1656,16.563312662532507,10.973432896405354,12.90610743047391,27.783337892007992
1657,16.57331466293259,11.151105098917599,12.764310586614492,28.454470702053232
1658,16.583316663332667,11.294837425619328,12.549608250532726,29.108559522439226
1659,16.59331866373275,11.400988405202432,12.263756508381913,29.732988146037503
1660,16.603320664132827,11.466538870817123,11.910758351825661,30.315397846972914
1661,16.61332266453291,11.489245286248687,11.496813656253694,30.844224313570574
1662,16.623324664932987,11.467766689499312,11.030123288610739,31.309217151009044
1663,16.63332666533307,11.401754054582959,10.520553073779404,31.701897123929555
1664,16.643328665733147,11.291893360417319,9.97918420659709,32.01590771153918
1665,16.65333066613323,11.13989767913894,9.417786365177976,32.247231224135575
1666,16.663332666533307,10.948448054707171,8.84826068377495,32.39425327046573
1667,16.67333466693339,10.72108749493154,8.282101346622511,32.457676737036245
1668,16.683336667333467,10.462076529403763,7.72991991394717,32.44030291518074
1669,16.69333866773355,10.176221707986063,7.2010665370737215,32.34670993331383
1670,16.703340668133627,9.868689941994118,6.703368440241904,32.18286623541073
1671,16.71334266853371,9.54482158978831,6.242991568663194,31.955718379985854
1672,16.723344668933787,9.20995388895379,5.824418322550009,31.672788977331468
1673,16.73334666933387,8.869264023181733,5.450524036292189,31.34181320034882
1674,16.743348669733948,8.527638233532734,5.122729149305705,30.970433054406293
1675,16.75335067013403,8.18957055008324,4.841201972784931,30.565959360886083
1676,16.763352670534108,7.859091926032613,4.6050877852274335,30.13520280436584
1677,16.773354670934186,7.539728300786718,4.412743526635736,29.684369255308393
1678,16.783356671334268,7.234484645163326,4.261962258093335,29.219010366998493
1679,16.793358671734346,6.945850880186454,4.150176092140417,28.744018450362255
1680,16.803360672134428,6.67582525918261,4.074631085609859,28.263654222111175
1681,16.813362672534506,6.425950664763194,4.032531262079247,27.781596872790363
1682,16.823364672934588,6.197359670019749,4.021151875057633,27.301007477265127
1683,16.833366673334666,5.990824679714942,4.037923954824231,26.824598603130074
1684,16.843368673734748,5.806810079564651,4.080493374064034,26.35470482536012
1685,16.853370674134826,5.645523970673769,4.146758194920565,25.893350575750823
1686,16.863372674534908,5.50696764003603,4.234888161184214,25.442313117409487
1687,16.873374674934986,5.39098145060443,4.343329982169857,25.00317950731039
1688,16.883376675335068,5.297286321102333,4.470801596894827,24.57739726646038
1689,16.893378675735146,5.225520287776477,4.616278165548331,24.16631895319936
1690,16.903380676135228,5.175269947075741,4.778971893816988,23.77124114420796
1691,16.913382676535306,5.146096747983642,4.958307549926444,23.393438539888898
1692,16.923384676935388,5.13755830416197,5.1538946875073,23.034193874725794
1693,16.933386677335466,5.149224902406086,5.365497509848139,22.69482431329577
1694,16.94338867773555,5.180691477190489,5.593002763289011,22.37670487899186
1695,16.953390678135627,5.231585307486978,5.836385814307737,22.08128931829009
1696,16.96339267853571,5.301569647601289,6.095674813331956,21.810128607542357
1697,16.973394678935787,5.390343492122516,6.370912631194006,21.56488709998025
1698,16.98339667933587,5.497637649986757,6.662116183866638,21.34735620037389
1699,16.993398679735947,5.623207154151468,6.969232466066405,21.159464928298455
1700,17.00340068013603,5.766820009271656,7.2920909037842785,21.003286691194003
1701,17.013402680536107,5.92824229377147,7.630351455115608,20.881041268711915
1702,17.02340468093619,6.107219523398214,7.983448016580951,20.795090615837083
1703,17.033406681336267,6.303454144437198,8.350526942127168,20.747926480529703
1704,17.04340868173635,6.516579107636383,8.730381062591585,20.74214804265776
1705,17.053410682136427,6.7461274866016225,9.12137976897299,20.780427104938674
1706,17.06341268253651,6.99149817850135,9.521396497226966,20.865458088314384
1707,17.073414682936587,7.251917922412957,9.927736111369311,20.999889692907757
1708,17.08341668333667,7.526400240538841,10.337066216360885,21.186235415408916
1709,17.093418683736747,7.813702012843295,10.745355823999244,21.426761589208613
1710,17.10342068413683,8.112278993570417,11.14782888798478,21.723349893453424
1711,17.113422684536907,8.420242215300487,11.538940343589775,22.077334648246065
1712,17.12342468493699,8.73531765602139,11.912383451531255,22.489316984025734
1713,17.133426685337067,9.054812400497791,12.26113902843468,22.95896017259361
1714,17.14342868573715,9.375591152524688,12.577576776954507,23.484774662866723
1715,17.153430686137227,9.694067531330916,12.853618173675947,24.063905196557783
1716,17.16343268653731,10.006214974367872,13.080967701265125,24.69193711342221
1717,17.173434686937387,10.307602009964867,13.251414652913166,25.36274288300842
1718,17.18343668733747,10.593456202329165,13.357200994056942,26.068393362719792
1719,17.193438687737547,10.858759771077073,13.39144175403338,26.79915908612759
1720,17.20344068813763,11.098377596582745,13.348575593119056,27.54362246046184
1721,17.213442688537707,11.307216214635769,13.22481191384677,28.28891954901307
1722,17.22344468893779,11.480408466626052,13.018534124733309,29.02111525866951
1723,17.233446689337867,11.61351494449411,12.730614061308708,29.725703239741808
1724,17.24344868973795,11.702730179793333,12.364594257531504,30.388204984653694
1725,17.253450690138028,11.745078673966539,11.926703599925627,30.99482598389043
1726,17.26345269053811,11.738584860322941,11.425687257964226,31.53311444080106
1727,17.273454690938188,11.682401659832232,10.87245239955125,31.992561777200713
1728,17.28345669133827,11.576885110918427,10.279553388373488,32.36508725491229
1729,17.293458691738348,11.423606751839257,9.660560970779846,32.64535930586033
1730,17.30346069213843,11.22530165386602,9.02937447496919,32.83092641205069
